C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_310.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_310.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_310.jpg, 0.9135277, 0.0566842, 0, 13.0361
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_416.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_416.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_416.jpg, 0.6223699, 0, 0, 13.24022
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_540.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_540.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_540.jpg, 0.2311078, 0, 0, 13.09783
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_642.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_642.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_642.jpg, 0, 0, 0, 12.65614
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_747.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_747.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_747.jpg, 0, 0, 0, 12.57579
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_849.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_849.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_849.jpg, 0, 0, 0, 12.66796
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_18_957.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_18_957.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_18_957.jpg, 0.2957637, 0, 0, 12.17395
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_061.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_061.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_061.jpg, 0.06189118, 0, 0, 12.30641
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_165.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_165.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_165.jpg, 0, 0, 0, 12.14917
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_269.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_269.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_269.jpg, 0, 0, 0, 11.78192
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_373.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_373.jpg, 0, 0, 0.3142299, 10.80472
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_478.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_478.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_478.jpg, 0, 0, 0.6066604, 9.265063
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_585.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_585.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_585.jpg, 0, 0, 0.9477556, 7.768812
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_689.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_689.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_689.jpg, 0, 0, 1, 6.011137
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_794.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_794.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_794.jpg, 0, 0, 1, 4.597363
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_19_895.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_19_895.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_19_895.jpg, 0, 0, 1, 4.185667
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_001.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_001.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_001.jpg, 0, 0, 1, 3.777096
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_108.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_108.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_108.jpg, 0, 0, 1, 3.275223
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_210.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_210.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_210.jpg, 0, 0, 1, 2.874879
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_312.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_312.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_312.jpg, 0, 0, 1, 2.532571
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_418.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_418.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_418.jpg, 0, 0, 1, 2.142018
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_531.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_531.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_531.jpg, 0, 0, 1, 1.645772
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_640.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_640.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_640.jpg, 0, 0, 1, 1.235174
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_741.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_741.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_741.jpg, 0, 0, 1, 0.8781412
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_849.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_849.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_849.jpg, 0, 0, 1, 0.4647416
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_20_959.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_20_959.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_20_959.jpg, 0, 0, 1, 0.1228345
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_064.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_064.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_064.jpg, 0, 0, 1, 0.3001421
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_197.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_197.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_197.jpg, 0, 0, 1, 0.7822626
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_311.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_311.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_311.jpg, 0, 0, 1, 1.211544
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_411.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_411.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_411.jpg, 0, 0, 1, 1.530221
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_522.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_522.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_522.jpg, 0, 0, 1, 1.921958
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_643.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_643.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_643.jpg, 0, 0, 1, 2.316789
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_748.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_748.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_748.jpg, 0, 0, 1, 2.759444
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_855.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_855.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_855.jpg, 0, 0, 1, 3.077711
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_21_959.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_21_959.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_21_959.jpg, 0, 0, 1, 3.406144
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_062.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_062.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_062.jpg, 0, 0, 1, 3.735434
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_165.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_165.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_165.jpg, 0, 0, 0.6934388, 4.02965
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_273.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_273.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_273.jpg, 0, 0, 0.3947036, 4.157499
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_374.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_374.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_374.jpg, 0, 0, 0.09294203, 4.166667
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_480.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_480.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_480.jpg, 0, 0, 0, 4.123311
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_591.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_591.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_591.jpg, 0, 0, 0, 4.070602
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_707.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_707.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_707.jpg, 0, 0, 0, 4.018567
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_810.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_810.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_810.jpg, 0, 0, 0, 3.975712
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_22_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_22_918.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_22_918.jpg, 0, 0, 0.3186666, 4.046086
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_029.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_029.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_029.jpg, 0, 0, 0, 3.997751
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_130.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_130.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_130.jpg, 0, 0, 0, 3.955119
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_233.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_233.jpg, 0, 0, 0.050898, 3.915988
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_340.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_340.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_340.jpg, 0, 0, 0.3670662, 3.989915
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_446.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_446.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_446.jpg, 0, 0, 0.7094586, 4.236162
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_549.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_549.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_549.jpg, 0, 0, 1, 4.540195
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_653.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_653.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_653.jpg, 0, 0, 0.680941, 4.760277
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_760.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_760.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_760.jpg, 0, 0, 0.4039729, 4.860025
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_862.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_862.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_862.jpg, 0, 0, 0.6183871, 5.030593
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_23_962.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_23_962.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_23_962.jpg, 0, 0, 0.9396539, 5.314585
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_067.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_067.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_067.jpg, 0, 0, 0.6646229, 5.540415
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_173.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_173.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_173.jpg, 0, 0, 0.963077, 5.81232
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_299.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_299.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_299.jpg, 0, 0, 0.6113591, 6.010074
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_415.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_415.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_415.jpg, 0, 0, 0.2582162, 6.08432
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_518.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_518.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_518.jpg, 0, 0, 0, 6.024977
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_621.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_621.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_621.jpg, 0, 0, 0, 5.96073
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_728.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_728.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_728.jpg, 0, 0, 0, 5.884537
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_831.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_831.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_831.jpg, 0, 0, 0, 5.821787
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_24_938.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_24_938.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_24_938.jpg, 0, 0, 0, 5.759705
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_046.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_046.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_046.jpg, 0, 0, 0, 5.68608
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_149.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_149.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_149.jpg, 0, 0.3107871, 0, 5.344338
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_255.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_255.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_255.jpg, 0, 0.6042492, 0, 4.602365
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_358.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_358.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_358.jpg, 0.2805807, 0.9091272, 0, 3.430564
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_459.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_459.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_459.jpg, 0.5687565, 1, 0, 2.178376
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_568.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_568.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_568.jpg, 0.9344493, 1, 0, 0.733662
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_669.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_669.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_669.jpg, 1, 1, 0, 0.3609663
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_770.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_770.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_770.jpg, 1, 1, 0, 1.326063
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_871.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_871.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_871.jpg, 1, 1, 0, 2.249783
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_25_977.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_25_977.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_25_977.jpg, 1, 1, 0, 3.260801
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_080.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_080.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_080.jpg, 1, 1, 0, 4.352273
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_181.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_181.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_181.jpg, 1, 1, 0, 5.46472
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_283.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_283.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_283.jpg, 1, 1, 0, 6.56495
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_392.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_392.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_392.jpg, 1, 1, 0, 7.869579
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_502.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_502.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_502.jpg, 1, 1, 0, 8.943955
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_612.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_612.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_612.jpg, 1, 1, 0, 10.21792
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_714.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_714.jpg, 1, 1, 0, 11.26685
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_820.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_820.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_820.jpg, 1, 1, 0, 12.41116
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_26_940.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_26_940.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_26_940.jpg, 1, 1, 0, 13.64097
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_083.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_083.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_083.jpg, 1, 1, 0, 14.84357
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_191.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_191.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_191.jpg, 1, 1, 0, 16.01872
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_295.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_295.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_295.jpg, 1, 0.6900598, 0, 16.98824
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_408.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_408.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_408.jpg, 1, 0.3528367, 0, 17.35606
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_512.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_512.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_512.jpg, 0.6866348, 0.03947144, 0, 16.99944
C:\Users\Anuja Shelke\Desktop\data\IMG\center_2020_12_30_19_25_27_621.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\left_2020_12_30_19_25_27_621.jpg, C:\Users\Anuja Shelke\Desktop\data\IMG\right_2020_12_30_19_25_27_621.jpg, 0.402406, 0, 0, 17.33049
